segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1000,10:00,ridge,2000,common,package,1556,0.12642817030838963,0.13041328376587455,-0.003985113457484947,-3.055757314292655,-0.0081941679303313,0.0003882167868589202,False,False,False
bar1000,10:00,ridge,2000,common,calibration,1556,0.12491891606472594,0.13041328376587455,-0.005494367701148617,-4.2130429834221665,-0.008263754354351442,-0.002973508813235734,True,False,False
bar1000,10:00,ridge,2000,common,as scored,1556,0.12612301408100657,0.12649948613112336,-0.00037647205011678804,-0.29760757267152455,-0.004920364967955112,0.0043273654503072035,False,False,False
bar1000,10:00,ridge,2000,deck period,coefficients,1116,0.12380098818772522,0.11870517041293452,0.005095817774790719,4.292835566525131,1.1297135224424105e-05,0.010702245939249287,False,True,False
bar1000,10:00,ridge,2000,deck period,package,1116,0.12380098818772522,0.12507767296867106,-0.0012766847809458207,-1.0207135699315413,-0.006209029133423763,0.0037630235557411028,False,False,False
bar1000,10:00,ridge,2000,deck period,calibration,1116,0.11870517041293452,0.12507767296867106,-0.0063725025557365405,-5.0948361961712365,-0.010174994676888588,-0.003273631220244479,True,False,False
bar1000,10:00,ridge,2000,deck period,as scored,1116,0.12335784649849314,0.12049546721645901,0.0028623792820341243,2.375507849512815,-0.0023451795558362947,0.008921793999402463,False,False,False
bar1030,10:30,reclasso,500,common,coefficients,3056,0.14833048817372746,0.1521115381265529,-0.003781049952825446,-2.4857088419418316,-0.006471167096331776,-0.0010147174204602303,True,False,False
bar1030,10:30,reclasso,500,common,package,3056,0.14833048817372746,2.00112376079173,-1.8527932726180025,-92.58764045083142,-2.96781350110262,-0.8169271992035203,True,False,True
bar1030,10:30,reclasso,500,common,calibration,3056,0.1521115381265529,2.00112376079173,-1.849012222665177,-92.3986941184302,-2.9620892539354293,-0.8133511972451875,True,False,True
bar1030,10:30,reclasso,500,common,as scored,3056,0.1471259415030012,24.1380185256343,-23.9908925841313,-99.39048045162963,-24.045357462611815,-23.936535791500084,True,False,True
bar1030,10:30,reclasso,500,deck period,coefficients,1116,0.1613722346407704,0.1618438988651297,-0.00047166422435928273,-0.29143157552842774,-0.004332541058246079,0.003325783408889275,False,False,False
bar1030,10:30,reclasso,500,deck period,package,1116,0.1613722346407704,0.16268561081042843,-0.001313376169658001,-0.8073093638185556,-0.005453130037948117,0.002755145723484875,False,False,False
bar1030,10:30,reclasso,500,deck period,calibration,1116,0.1618438988651297,0.16268561081042843,-0.0008417119452987183,-0.5173856133346264,-0.002890174310741785,0.0012510502909398714,False,False,False
bar1030,10:30,reclasso,500,deck period,as scored,1116,0.15707092287289465,24.15061806107459,-23.99354713820169,-99.34961944876244,-24.092762541261564,-23.89770762890098,True,False,True
bar1030,10:30,reclasso,2000,common,coefficients,1556,0.15920509676871142,0.16920739577764918,-0.010002299008937787,-5.911265853935566,-0.014040288423254891,-0.005489457803651421,True,False,False
bar1030,10:30,reclasso,2000,common,package,1556,0.15920509676871142,0.17316438457474806,-0.01395928780603665,-8.061292649939219,-0.018882777425032752,-0.008966834931616478,True,False,False
bar1030,10:30,reclasso,2000,common,calibration,1556,0.16920739577764918,0.17316438457474806,-0.003956988797098862,-2.2851054544595395,-0.005824238914100416,-0.002215496943172463,True,False,False
bar1030,10:30,reclasso,2000,common,as scored,1556,0.15774680288982376,0.168148530243948,-0.010401727354124233,-6.186035250521384,-0.014494801374227808,-0.0060073968799042934,True,False,False
bar1030,10:30,reclasso,2000,deck period,coefficients,1116,0.1553135052194775,0.16398113559011773,-0.008667630370640207,-5.285748473108244,-0.014164643427377941,-0.0031442750074429687,True,False,False
bar1030,10:30,reclasso,2000,deck period,package,1116,0.1553135052194775,0.16608126263810796,-0.010767757418630437,-6.483426996875284,-0.016752686435559626,-0.0047623312721080955,True,False,False
bar1030,10:30,reclasso,2000,deck period,calibration,1116,0.16398113559011773,0.16608126263810796,-0.002100127047990229,-1.2645177515096437,-0.003925040930735424,-0.0004420859710792977,True,False,False
bar1030,10:30,reclasso,2000,deck period,as scored,1116,0.15246552416194095,0.16108173637489434,-0.008616212212953422,-5.348969043207009,-0.013972529446925614,-0.0032190848124247114,True,False,False
bar1030,10:30,reclasticnet,500,common,coefficients,3056,0.14762727032009393,0.1517773378870057,-0.004150067566911772,-2.734313056670812,-0.006795719714824004,-0.0013677728695584556,True,False,False
bar1030,10:30,reclasticnet,500,common,package,3056,0.14762727032009393,0.15456525066390156,-0.006937980343807629,-4.488706429166347,-0.009824521175235681,-0.00386203409632841,True,False,False
bar1030,10:30,reclasticnet,500,common,calibration,3056,0.1517773378870057,0.15456525066390156,-0.0027879127768958567,-1.8037125194188093,-0.004028303117126456,-0.0016048846138636147,True,False,False
bar1030,10:30,reclasticnet,500,common,as scored,3056,0.14644120861193755,0.15221459096897424,-0.005773382357036709,-3.792923083315641,-0.00850652447934407,-0.0029233431089272914,True,False,False
bar1030,10:30,reclasticnet,500,deck period,coefficients,1116,0.16081353442759155,0.16203220747480157,-0.0012186730472100327,-0.7521177833731325,-0.005806135944998388,0.0031413365978602468,False,False,False
bar1030,10:30,reclasticnet,500,deck period,package,1116,0.16081353442759155,0.1630865921946104,-0.0022730577670188766,-1.3937735386036199,-0.007339581026197428,0.002574235209716621,False,False,False
bar1030,10:30,reclasticnet,500,deck period,calibration,1116,0.16203220747480157,0.1630865921946104,-0.001054384719808844,-0.6465183345977651,-0.0030957515031617955,0.0010460335826829792,False,False,False
bar1030,10:30,reclasticnet,500,deck period,as scored,1116,0.15666171969984827,0.1588124606939841,-0.0021507409941358383,-1.3542646368789053,-0.006775917301225811,0.0021781180971363755,False,False,False
bar1030,10:30,reclasticnet,2000,common,coefficients,1556,0.1587975421351524,0.16958853091948625,-0.01079098878433383,-6.363041607723433,-0.015186929282608532,-0.006360454680254071,True,False,False
bar1030,10:30,reclasticnet,2000,common,package,1556,0.1587975421351524,0.173550178562242,-0.014752636427089568,-8.500502015789447,-0.020058111000023107,-0.009896290002620777,True,False,False
bar1030,10:30,reclasticnet,2000,common,calibration,1556,0.16958853091948625,0.173550178562242,-0.003961647642755739,-2.282710208410955,-0.0058186586374898396,-0.002196224420417158,True,False,False
bar1030,10:30,reclasticnet,2000,common,as scored,1556,0.1575591670249385,0.16848776726174883,-0.01092860023681032,-6.486287054794037,-0.015199135702061781,-0.006657079860648083,True,False,False
bar1030,10:30,reclasticnet,2000,deck period,coefficients,1116,0.15559079464855893,0.1643220351242886,-0.008731240475729686,-5.313493390661586,-0.014121355519884107,-0.0032628730653635335,True,False,False
bar1030,10:30,reclasticnet,2000,deck period,package,1116,0.15559079464855893,0.16634841534726125,-0.01075762069870234,-6.46692105617311,-0.016388653592851233,-0.005007936978536638,True,False,False
bar1030,10:30,reclasticnet,2000,deck period,calibration,1116,0.1643220351242886,0.16634841534726125,-0.0020263802229726516,-1.2181542088889,-0.003855546659005866,-0.00033647587263186974,True,False,False
bar1030,10:30,reclasticnet,2000,deck period,as scored,1116,0.15295446653223188,0.16132844673224503,-0.00837398020001317,-5.190640813589043,-0.01351234966847179,-0.00303687597001298,True,False,False
bar1030,10:30,ridge,500,common,coefficients,3056,0.14986906105519868,0.15180289784675385,-0.0019338367915551966,-1.2739129614689035,-0.005710772248838061,0.0017685857353783444,False,False,False
bar1030,10:30,ridge,500,common,package,3056,0.14986906105519868,0.15478384846554835,-0.004914787410349674,-3.1752585680434238,-0.009078736958226797,-0.0010211518695858238,True,False,False
bar1030,10:30,ridge,500,common,calibration,3056,0.15180289784675385,0.15478384846554835,-0.002980950618794477,-1.925879636891167,-0.004165336069819544,-0.0018367024709346842,True,False,False
bar1030,10:30,ridge,500,common,as scored,3056,0.14911676810466554,0.15248928615893265,-0.003372518054267104,-2.211642626979106,-0.007173560479933187,0.00042707995528433896,False,False,False
bar1030,10:30,ridge,500,deck period,coefficients,1116,0.16065293025826255,0.16153413674946873,-0.0008812064912061673,-0.5455233852971114,-0.006059570603877415,0.004214258840225427,False,False,False
bar1030,10:30,ridge,500,deck period,package,1116,0.16065293025826255,0.16275847118343525,-0.002105540925172667,-1.2936598076051224,-0.0073379662656602555,0.002932664197722297,False,False,False
bar1030,10:30,ridge,500,deck period,calibration,1116,0.16153413674946873,0.16275847118343525,-0.0012243344339665,-0.752240067791388,-0.003239621153986874,0.0008446131996040315,False,False,False
bar1030,10:30,ridge,500,deck period,as scored,1116,0.15765069526088743,0.15847558858488514,-0.0008248933239977432,-0.5205175960308241,-0.006043449172437968,0.004425404779681382,False,False,False
bar1030,10:30,ridge,2000,common,coefficients,1556,0.16139125049724562,0.16996567438406712,-0.008574423886821475,-5.044797379173201,-0.01239982822480968,-0.004460820892104701,True,False,False
bar1030,10:30,ridge,2000,common,package,1556,0.16139125049724562,0.17397162488540002,-0.012580374388154368,-7.231279466660964,-0.017266731143820414,-0.008030002310591132,True,False,False
bar1030,10:30,ridge,2000,common,calibration,1556,0.16996567438406712,0.17397162488540002,-0.004005950501332891,-2.302645907901201,-0.005844935741131494,-0.002242981307746615,True,False,False
bar1030,10:30,ridge,2000,common,as scored,1556,0.15996680687138784,0.16884593295496786,-0.008879126083580016,-5.25871481070742,-0.012824098392773636,-0.004838559935745613,True,False,False
bar1030,10:30,ridge,2000,deck period,coefficients,1116,0.15730694710171864,0.16447384918207258,-0.00716690208035394,-4.357472094193027,-0.012243401353354087,-0.002130884614563054,True,False,False
bar1030,10:30,ridge,2000,deck period,package,1116,0.15730694710171864,0.1663234133006025,-0.00901646619888384,-5.4210444699015685,-0.014393428551693213,-0.0035395699000520015,True,False,False
bar1030,10:30,ridge,2000,deck period,calibration,1116,0.16447384918207258,0.1663234133006025,-0.0018495641185299022,-1.1120287167189842,-0.003692201642521337,-0.0001742653726322398,True,False,False
bar1030,10:30,ridge,2000,deck period,as scored,1116,0.1544897150435487,0.16131931402962102,-0.006829598986072295,-4.233590396261084,-0.011827327032948478,-0.001860076038075522,True,False,False
bar1100,11:00,reclasso,500,common,coefficients,3056,0.13221044689882283,0.13202172896107056,0.00018871793775228503,0.14294460407190437,-0.002547838232178299,0.002885986305222125,False,False,False
bar1100,11:00,reclasso,500,common,package,3056,0.13221044689882283,1.9855129669529028,-1.8533025200540798,-93.3412448521189,-2.968014866584229,-0.8153105127641311,True,False,True
bar1100,11:00,reclasso,500,common,calibration,3056,0.13202172896107056,1.9855129669529028,-1.8534912379918322,-93.35074959678154,-2.9666179872373224,-0.8153325531540057,True,False,True
bar1100,11:00,reclasso,500,common,as scored,3056,0.13109581864225814,24.147945353715773,-24.016849535073515,-99.45711398331417,-24.07146215779036,-23.962065955735756,True,False,True
bar1100,11:00,reclasso,500,deck period,coefficients,1116,0.15446359174212262,0.14777911845903208,0.006684473283090569,4.523286749029881,0.001169810748106159,0.01266176928923651,False,True,False
bar1100,11:00,reclasso,500,deck period,package,1116,0.15446359174212262,0.15202168523971232,0.002441906502410308,1.6062882729919992,-0.0031893717094463284,0.00807103350962691,False,False,False
bar1100,11:00,reclasso,500,deck period,calibration,1116,0.14777911845903208,0.15202168523971232,-0.0042425667806802615,-2.7907642084025417,-0.00750636291373058,-0.0015822787095236754,True,False,False
bar1100,11:00,reclasso,500,deck period,as scored,1116,0.14980048424225667,24.173828844014505,-24.02402835977225,-99.38031957945567,-24.128184623789277,-23.929096183561633,True,False,True
bar1100,11:00,reclasso,2000,common,coefficients,1556,0.1477042909182923,0.14586245928012628,0.0018418316381659957,1.2627180751345968,-0.002319678425776768,0.006734000682500876,False,False,False
bar1100,11:00,reclasso,2000,common,package,1556,0.1477042909182923,0.15295431361709616,-0.005250022698803902,-3.432412316233683,-0.010343935622317843,0.00047184322842234647,False,False,False
bar1100,11:00,reclasso,2000,common,calibration,1556,0.14586245928012628,0.15295431361709616,-0.007091854336969898,-4.636583414524388,-0.009922749343765509,-0.004432969641925606,True,False,False
bar1100,11:00,reclasso,2000,common,as scored,1556,0.14576566545861924,0.1474461300696803,-0.0016804646110610496,-1.1397142876974073,-0.00578994517924929,0.0031540410306918503,False,False,False
bar1100,11:00,reclasso,2000,deck period,coefficients,1116,0.1583557062326014,0.15405210166305283,0.004303604569548564,2.7936032829734,-0.000708800184956833,0.010221824745606414,False,False,False
bar1100,11:00,reclasso,2000,deck period,package,1116,0.1583557062326014,0.15990700746263986,-0.0015513012300384706,-0.9701271099084957,-0.006745712217159081,0.004456462187589204,False,False,False
bar1100,11:00,reclasso,2000,deck period,calibration,1116,0.15405210166305283,0.15990700746263986,-0.005854905799587033,-3.6614441683895276,-0.00933322160041727,-0.0030969786554798915,True,False,False
bar1100,11:00,reclasso,2000,deck period,as scored,1116,0.15492697635099706,0.15410438858740236,0.0008225877635946965,0.533786072632289,-0.003915128027496658,0.0061955596154526105,False,False,False
bar1100,11:00,reclasticnet,500,common,coefficients,3056,0.131918020955772,0.1320300875476597,-0.00011206659188770663,-0.08487958613770763,-0.0028887374234608547,0.0026800230835813776,False,False,False
bar1100,11:00,reclasticnet,500,common,package,3056,0.131918020955772,0.13705349453375326,-0.005135473577981267,-3.747057742271951,-0.008108370319279419,-0.002177870640492246,True,False,False
bar1100,11:00,reclasticnet,500,common,calibration,3056,0.1320300875476597,0.13705349453375326,-0.005023406986093559,-3.665289238470606,-0.006649022274659641,-0.0035649770497362693,True,False,False
bar1100,11:00,reclasticnet,500,common,as scored,3056,0.1308720122358783,0.13443655268636154,-0.0035645404504832208,-2.6514667173884177,-0.006512301321543235,-0.0005187951766273599,True,False,False
bar1100,11:00,reclasticnet,500,deck period,coefficients,1116,0.1552770904512811,0.1477558897873946,0.007521200663886524,5.090288227906687,0.0017763472523555368,0.01392760599534171,False,True,False
bar1100,11:00,reclasticnet,500,deck period,package,1116,0.1552770904512811,0.15220967802817192,0.00306741242310916,2.0152545244471405,-0.003097252464857825,0.009219057986148119,False,False,False
bar1100,11:00,reclasticnet,500,deck period,calibration,1116,0.1477558897873946,0.15220967802817192,-0.0044537882407773635,-2.9260874199819464,-0.007840800828248564,-0.001716145233132212,True,False,False
bar1100,11:00,reclasticnet,500,deck period,as scored,1116,0.15082833771926774,0.14693816486270614,0.0038901728565615703,2.6474897520303258,-0.00260454673441086,0.01085236710375877,False,False,False
bar1100,11:00,reclasticnet,2000,common,coefficients,1556,0.14701735468513055,0.14583473913543415,0.001182615549696401,0.810928559757032,-0.002758500305610555,0.005832070278848731,False,False,False
bar1100,11:00,reclasticnet,2000,common,package,1556,0.14701735468513055,0.1529762874799703,-0.005958932794839743,-3.89533103005913,-0.010867144891785892,-0.0005617188965697584,True,False,False
bar1100,11:00,reclasticnet,2000,common,calibration,1556,0.14583473913543415,0.1529762874799703,-0.007141548344536145,-4.668402183228046,-0.009953639308325522,-0.0045306660005218925,True,False,False
bar1100,11:00,reclasticnet,2000,common,as scored,1556,0.1451474500992565,0.14742416960288574,-0.002276719503629232,-1.544332594690543,-0.006303168751923049,0.002264609102474219,False,False,False
bar1100,11:00,reclasticnet,2000,deck period,coefficients,1116,0.1573721389729971,0.1538353428648395,0.00353679610815766,2.29907902975528,-0.0011710678300641993,0.008851967237616127,False,False,False
bar1100,11:00,reclasticnet,2000,deck period,package,1116,0.1573721389729971,0.15969700484872285,-0.002324865875725743,-1.4557980457604904,-0.00716356106217345,0.0035317854706640034,False,False,False
bar1100,11:00,reclasticnet,2000,deck period,calibration,1116,0.1538353428648395,0.15969700484872285,-0.005861661983883404,-3.6704896184095728,-0.009302740660723948,-0.0031059645186782155,True,False,False
bar1100,11:00,reclasticnet,2000,deck period,as scored,1116,0.15409374435392065,0.15387052169681095,0.00022322265710967714,0.14507174905763873,-0.004185127801008919,0.005420545365349413,False,False,False
bar1100,11:00,ridge,500,common,coefficients,3056,0.1337293932169364,0.13220951332231018,0.0015198798946262264,1.1495994928299527,-0.0013299932073186351,0.004509666008080797,False,False,False
bar1100,11:00,ridge,500,common,package,3056,0.1337293932169364,0.13740281983993072,-0.0036734266229943007,-2.673472514809892,-0.006609922933852853,-0.0007837546889484973,True,False,False
bar1100,11:00,ridge,500,common,calibration,3056,0.13220951332231018,0.13740281983993072,-0.005193306517620527,-3.7796214980671725,-0.006784300814657854,-0.0037680184101208805,True,False,False
bar1100,11:00,ridge,500,common,as scored,3056,0.1324864264583315,0.1348750517642487,-0.002388625305917209,-1.7709912060625888,-0.005393730337210148,0.000623029947568898,False,False,False
bar1100,11:00,ridge,500,deck period,coefficients,1116,0.15473456483373102,0.14795840418975229,0.0067761606439787556,4.579774079807275,0.0017500434725166974,0.012793371493358663,False,True,False
bar1100,11:00,ridge,500,deck period,package,1116,0.15473456483373102,0.152628914999475,0.002105649834256039,1.3795877630809874,-0.002637028901949875,0.006793746968532527,False,False,False
bar1100,11:00,ridge,500,deck period,calibration,1116,0.14795840418975229,0.152628914999475,-0.004670510809722717,-3.060043249169911,-0.007966153491964096,-0.0020837591864169306,True,False,False
bar1100,11:00,ridge,500,deck period,as scored,1116,0.15018786038834667,0.147481665934112,0.002706194454234659,1.8349361848432482,-0.002381326475252728,0.008391323437941712,False,False,False
bar1100,11:00,ridge,2000,common,coefficients,1556,0.14494327366363283,0.1458193036154913,-0.0008760299518584777,-0.6007640484750001,-0.005075051848965613,0.0038769881333764727,False,False,False
bar1100,11:00,ridge,2000,common,package,1556,0.14494327366363283,0.1529361718866747,-0.00799289822304186,-5.226296777563241,-0.01331016013142753,-0.0022016242920599462,True,False,False
bar1100,11:00,ridge,2000,common,calibration,1556,0.1458193036154913,0.1529361718866747,-0.007116868271183382,-4.653489219317562,-0.009876295455568392,-0.004524808164381723,True,False,False
bar1100,11:00,ridge,2000,common,as scored,1556,0.14346043556764232,0.14743116569213707,-0.00397073012449477,-2.6932773039225455,-0.008213614190144526,0.0008371633285758748,False,False,False
bar1100,11:00,ridge,2000,deck period,coefficients,1116,0.15451126437361057,0.1535561490683717,0.0009551153052388786,0.6219974328827486,-0.004139149968884202,0.006699568373376742,False,False,False
bar1100,11:00,ridge,2000,deck period,package,1116,0.15451126437361057,0.15924618693923054,-0.004734922565619971,-2.973334970605513,-0.01017419174977361,0.0013050245300348152,False,False,False
bar1100,11:00,ridge,2000,deck period,calibration,1116,0.1535561490683717,0.15924618693923054,-0.005690037870858849,-3.5731077649163474,-0.009096545225821312,-0.0029844057913846413,True,False,False
bar1100,11:00,ridge,2000,deck period,as scored,1116,0.15174074289961087,0.15352365524543796,-0.0017829123458271198,-1.1613274468854857,-0.006857965247878567,0.003607353182173445,False,False,False
bar1130,11:30,reclasso,500,common,coefficients,3058,0.13228022292787883,0.13326144760048964,-0.0009812246726107895,-0.7363154837942675,-0.0038766744413383843,0.001921641695292155,False,False,False
bar1130,11:30,reclasso,500,common,package,3058,0.13228022292787883,1.9865876816815795,-1.854307458753701,-93.34133478488562,-3.015906837133141,-0.8632247020584239,True,False,True
bar1130,11:30,reclasso,500,common,calibration,3058,0.13326144760048964,1.9865876816815795,-1.8533262340810899,-93.29194231750756,-3.0153032257481693,-0.863099684003661,True,False,True
bar1130,11:30,reclasso,500,common,as scored,3058,0.1314882237877647,24.16382829254476,-24.032340068756994,-99.45584688735627,-24.089309689495906,-23.977648646454373,True,False,True
bar1130,11:30,reclasso,500,deck period,coefficients,1116,0.13984048083816256,0.14112214058629083,-0.0012816597481282634,-0.9081918278759223,-0.005927652232584293,0.0031356871295177167,False,False,False
bar1130,11:30,reclasso,500,deck period,package,1116,0.13984048083816256,0.14856986954355292,-0.008729388705390402,-5.875611745644968,-0.01392805008507022,-0.0030830834064108693,True,False,False
bar1130,11:30,reclasso,500,deck period,calibration,1116,0.14112214058629083,0.14856986954355292,-0.007447728957262136,-5.012947093608943,-0.012125393510329908,-0.0031560322472559375,True,False,False
bar1130,11:30,reclasso,500,deck period,as scored,1116,0.13798390892514753,24.197899324407672,-24.059915415482525,-99.42976905939116,-24.163748207514686,-23.964615037373505,True,False,True
bar1130,11:30,reclasso,2000,common,coefficients,1558,0.1354584166848056,0.14154902915855758,-0.006090612473751975,-4.302828857221983,-0.009774182571416294,-0.00219555306439312,True,False,False
bar1130,11:30,reclasso,2000,common,package,1558,0.1354584166848056,0.15140816969670054,-0.015949753011894927,-10.534275028781687,-0.021129126094082816,-0.01065240596679486,True,False,False
